date,candidate,source,keyword,doc_count,doc_count_weighted,issue_name,issue_type,active_days,span_days,total_count
2026-03-09,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_1a81b89595f9,0.3333333333333333,0.3333333333333333,🇰🇷 정원오 47.4% 오세훈 41.9%…5%P차 유지,unknown,22,142,8.166666666666666
2026-03-09,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_1b6184246d7a,1.0,1.0,주식뉴스! 오전 리포트 2026-05-19,unknown,6,125,5.5
2026-03-09,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_5a84ed654b02,0.3333333333333333,0.3333333333333333,카페·서울시립대·카페_성장_도움,community_reaction,19,99,6.999999999999999
2026-03-09,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_83245a7801c4,0.3333333333333333,0.3333333333333333,[부동산빅뱅] 오늘의 부동산 뉴스 핫이슈24,unknown,39,150,13.333333333333332
2026-03-09,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_b2b58b5ffe33,0.3333333333333333,0.3333333333333333,[부동산빅뱅] 오늘의 부동산 뉴스 핫이슈24,unknown,42,150,14.333333333333332
2026-03-09,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_b57c980fb7bc,1.0,1.0,"디지털타임스] 오세훈캠프 김근식, 부산행 예고… “한동훈 자원봉사자 독자 쉼터가 유사사무소? 오버다”",unknown,35,147,28.948857863426657
2026-03-09,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_dc0427a485d3,0.3333333333333333,0.3333333333333333,부동산 대책과 자산 관리,unknown,22,114,9.064382393519981
2026-03-09,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_df35aa6846c1,1.5,1.5,2026년 5월 18일 월요일 아침뉴스 (주요신문 헤드라인),unknown,6,71,7.5
2026-03-09,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_fb4324275f8a,1.0,1.0,@[일부인용] 1빠 신고 맞습니까? 1월 26일 재결. 아직 홈페이지는 심리재결중이라고 나오는데결과에는 '일부인용'이라고 나오네요^^ 곰돌이행정사님 이하 많은 회원님들 감사합니다.,unknown,15,91,12.500421084304802
2026-03-09,OSH,youtube,SI3_OSH_youtube_880264767eb9,0.5,0.5,"[현장] 오세훈 ""李, '오세훈 죽이기 선거' 위한 노골적 개입""…사전투표 첫날 서울시 압수수색 / 오세훈 서울시장 후보 기자회견 | MBN NEWS",unknown,12,114,8.0
2026-03-10,JWO,bigkinds_article,SI3_JWO_bigkinds_article_86c5429f92d5,0.5,0.5,후보 출마·정치적 입지,candidate_positioning,5,31,15.166666666666666
2026-03-10,JWO,daum_article,SI3_JWO_daum_article_729483ec0243,0.5,0.5,정원오 '李정부 서울시장' 슬로건 걸고 경선 시동…캠프 구성,unknown,4,7,5.424196240746594
2026-03-10,JWO,daum_article,SI3_JWO_daum_article_f2b71251ca34,2.373054104173252,2.373054104173252,이인영 정원오캠프 상임선대위원장 기자간담회,unknown,78,151,591.1359774398287
2026-03-10,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_74432c0e832d,0.3333333333333333,0.3333333333333333,카페_가입하기·마포부동산개발·가입하기_카페,noise_or_nonissue,97,151,126.44393607565499
2026-03-10,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_94a0d1074322,0.3333333333333333,0.3333333333333333,추천해요_스크랩·수정_삭제_스팸처리·스크랩_댓글,community_reaction,27,148,9.897715726853315
2026-03-10,JWO,naver_article,SI3_JWO_naver_article_1e93740aba1b,0.3333333333333333,0.3333333333333333,"정원오, 유가 폭등에""서울시는 실무 대응 수준…당선 시 긴급 추경 검...",unknown,4,31,5.765370339945337
2026-03-10,JWO,naver_article,SI3_JWO_naver_article_1f2d98ed57da,0.5,0.5,면접·김영배·전현희,other,5,16,24.262497247594013
2026-03-10,JWO,naver_article,SI3_JWO_naver_article_2d081ee1c189,0.3333333333333333,0.3333333333333333,"정원오, 유가 폭등에""서울시는 실무 대응 수준…당선 시 긴급 추경 검...",unknown,4,31,5.765370339945337
2026-03-10,JWO,naver_article,SI3_JWO_naver_article_487e294d65be,0.5,0.5,공약 발표 기자회견 하는 정원오 후보,unknown,3,67,23.097179919330998
2026-03-10,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_1452da73bed4,0.3333333333333333,0.3333333333333333,부동산·부동산빅뱅·핫이슈,policy_real_estate_tax,42,133,15.333333333333332
2026-03-10,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_36eb16625fcd,2.6666666666666665,2.6666666666666665,세이상·되어주세요·권리당원,other,34,127,35.5
2026-03-10,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_47ca1b73a251,0.3333333333333333,0.3333333333333333,[부동산빅뱅] 5월 30일 오늘의 부동산 뉴스 핫이슈24,unknown,43,132,15.833333333333332
2026-03-10,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_4a3a5994567a,0.3333333333333333,0.3333333333333333,부동산빅뱅·핫이슈·부동산빅뱅_부동산,policy_real_estate_tax,41,133,15.0
2026-03-10,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_5dbfd777e9e4,0.3333333333333333,0.3333333333333333,▼▼꼭 읽어봅시다 - 5 월 27 일 개장전 볼만한 뉴스 헤드라인,unknown,16,105,5.333333333333333
2026-03-10,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_be8080bf1e53,0.3333333333333333,0.3333333333333333,읽어봅시다·개장전·볼만한,other,15,79,5.0
2026-03-10,JWO,youtube,SI3_JWO_youtube_8d174b128493,0.5,0.5,오마·집중유세·오후,candidate_selection,13,77,7.666666666666666
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_161141488f1e,0.6666666666666666,0.6666666666666666,추가·장동혁·이동,candidate_selection,10,94,6.166666666666666
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_3f365776a312,4.0,4.0,daum·카카오·가입하기,noise_or_nonissue,52,84,64.9260151319598
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_588a16544c4b,1.2310490601866484,1.2310490601866484,게시글_본문내용·더보기_게시글·기능_더보기,community_reaction,30,144,18.231049060186646
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_5cca191fb51d,3.231049060186648,3.231049060186648,게시글_목록_이전글·카페_게시글_목록·기능_더보기,community_reaction,75,150,59.494968883262665
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_6c3e98255a8a,1.0,1.0,언론 칼럼·뉴스요약 콘텐츠,media_column_summary,15,51,8.166666666666666
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_99f1d81a1cad,0.8977157268533151,0.8977157268533151,오세훈-정원오 본선 맞대결,candidate_selection,18,81,8.564382393519981
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_a9c42813a127,0.6666666666666666,0.6666666666666666,계정·카카오_계정·카카오,noise_or_nonissue,33,84,17.34086290741326
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_e31f83e218c2,0.5643823935199818,0.5643823935199818,daum·가입하기·카카오,noise_or_nonissue,15,52,6.000909445606607
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_e80dbe8ae66d,0.3333333333333333,0.3333333333333333,등록·목록_이전글_다음글·게시글_목록_이전글,community_reaction,22,148,12.666666666666666
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_f054ca162125,0.3333333333333333,0.3333333333333333,카카오_계정·가입하기·계정,noise_or_nonissue,15,80,6.064382393519981
2026-03-10,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_f364b138f753,8.166666666666666,8.166666666666666,게시글·다음글_답글·답글_수정,community_reaction,72,150,94.97875782416098
2026-03-10,OSH,naver_article,SI3_OSH_naver_article_4c54d9a5348a,2.0,2.0,광화문광장서 열릴 BTS 컴백 라이브공연'아리랑'에 투입될 경찰력 규모...,unknown,4,16,41.20619710783685
2026-03-10,OSH,naver_article,SI3_OSH_naver_article_777e4eedd6cf,1.0,1.0,[포토] 서울시사회복지사협회 기념식 참석한 오세훈 -정원오,unknown,19,107,21.00081422722229
2026-03-10,OSH,naver_article,SI3_OSH_naver_article_8ae5782be020,0.5,0.5,"서울시, 청년주택 7만4000호 공급한다…전세사기 예방 총력",unknown,9,62,24.88006742911351
2026-03-10,OSH,naver_article,SI3_OSH_naver_article_c9e693a7cbd9,0.5,0.5,지역 방문·현장 행보,regional_visit,8,62,15.971885485506796
2026-03-10,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_46d6d0ed12a1,0.6666666666666666,0.6666666666666666,언론 칼럼·뉴스요약 콘텐츠,media_column_summary,43,145,15.666666666666666
2026-03-10,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_b57c980fb7bc,1.4488578634266576,1.4488578634266576,"디지털타임스] 오세훈캠프 김근식, 부산행 예고… “한동훈 자원봉사자 독자 쉼터가 유사사무소? 오버다”",unknown,35,147,28.948857863426657
2026-03-10,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_d67278822c8d,0.6666666666666666,0.6666666666666666,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,45,145,16.333333333333332
2026-03-10,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_d9bc86a72e08,0.3333333333333333,0.3333333333333333,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,43,145,14.333333333333332
2026-03-10,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_e14b7f605b05,0.5,0.5,제목 : 증시요약(6) - 특징 상한가 및 급등종목,unknown,9,58,5.833333333333333
2026-03-10,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_fb4324275f8a,0.4652932448713425,0.4652932448713425,@[일부인용] 1빠 신고 맞습니까? 1월 26일 재결. 아직 홈페이지는 심리재결중이라고 나오는데결과에는 '일부인용'이라고 나오네요^^ 곰돌이행정사님 이하 많은 회원님들 감사합니다.,unknown,15,91,12.500421084304802
2026-03-11,JWO,bigkinds_article,SI3_JWO_bigkinds_article_b09abd3f47da,0.3333333333333333,0.3333333333333333,뉴스핌_이건주·newspim·kunjoo_newspim,candidate_selection,7,77,25.154335855326636
2026-03-11,JWO,bigkinds_article,SI3_JWO_bigkinds_article_d5c17f8d3725,0.6666666666666666,0.6666666666666666,기자회견·국회_소통관·국회,administrative_performance,7,68,11.003039528605303
2026-03-11,JWO,daum_article,SI3_JWO_daum_article_9b25eeddc304,1.0,1.0,"서울시장, 정원오 42.6%·오세훈 28.0%…부산, 전재수 43.7%·박형준 27.1%",unknown,15,91,15.372144658566643
2026-03-11,JWO,daum_article,SI3_JWO_daum_article_ef4bc081fac7,4.779997670538049,4.779997670538049,"'서울시장 출마' 정원오 ""청년주택 5만호 공급…주거부담 해소""",unknown,4,7,6.113331003871382
2026-03-11,JWO,daum_article,SI3_JWO_daum_article_efcc0e404d3d,5.113331003871382,5.113331003871382,조성봉_예비후보·조성봉·suncho,administrative_performance,5,41,6.946664337204715
2026-03-11,JWO,daum_article,SI3_JWO_daum_article_f2b71251ca34,4.905833482452061,4.905833482452061,이인영 정원오캠프 상임선대위원장 기자간담회,unknown,78,151,591.1359774398287
2026-03-11,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_1d9f3d0563eb,0.3333333333333333,0.3333333333333333,soccer·카페_가입하기·카카오_계정,noise_or_nonissue,38,144,26.821457244796605
2026-03-11,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_67c927c7cf92,0.3333333333333333,0.3333333333333333,달바다연·카카오_계정·카카오,noise_or_nonissue,73,151,73.11200111278372
2026-03-11,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_74432c0e832d,0.6666666666666666,0.6666666666666666,카페_가입하기·마포부동산개발·가입하기_카페,noise_or_nonissue,97,151,126.44393607565499
2026-03-11,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_94a0d1074322,0.3333333333333333,0.3333333333333333,추천해요_스크랩·수정_삭제_스팸처리·스크랩_댓글,community_reaction,27,148,9.897715726853315
2026-03-11,JWO,daum_blog_cafe,SI3_JWO_daum_blog_cafe_e97a886c314f,0.6666666666666666,0.6666666666666666,서울시장 막판 쟁점 떠오른 '아기씨당(굿당)' 의혹 뭐길래?,unknown,89,150,108.46658190518309
2026-03-11,JWO,naver_article,SI3_JWO_naver_article_405699ca86c6,0.8333333333333333,0.8333333333333333,취재진 질문에 답하는 정원오 서울시장 후보,unknown,7,66,10.750016304290398
2026-03-11,JWO,naver_article,SI3_JWO_naver_article_46cb9d0e887b,12.025978927909732,12.025978927909732,"서울 탈환 노리는 정원오,'원팀 정신'중무장",unknown,5,31,15.192645594576398
2026-03-11,JWO,naver_article,SI3_JWO_naver_article_d77a8fed3bb5,1.6666666666666663,1.6666666666666663,성동구청장_여의·선출된_성동구청장_여의·기자회견_하고,administrative_performance,3,34,33.94370829258882
2026-03-11,JWO,naver_article,SI3_JWO_naver_article_e955acb7df49,2.3465735902799727,2.3465735902799727,취재진 질문에 답하는 정원오 후보,unknown,6,66,25.53017683726543
2026-03-11,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_23804a8fbfd1,0.3333333333333333,0.3333333333333333,필독·됩니다·주세요,community_reaction,19,100,10.32762265046662
2026-03-11,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_3c2d655350b2,0.3333333333333333,0.3333333333333333,제목·글은·양식,administrative_performance,18,128,7.564382393519981
2026-03-11,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_5e7072e522df,0.3333333333333333,0.3333333333333333,필독·됩니다·게시판,community_reaction,27,110,19.660955983799955
2026-03-11,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_859519c13df0,0.3333333333333333,0.3333333333333333,제목·자동양식·글은,community_reaction,44,141,18.23104906018665
2026-03-11,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_9fea45976ff3,0.5,0.5,특징 상한가 및 급등종목,unknown,9,86,7.0
2026-03-11,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_a2ed3f1f76e1,0.3333333333333333,0.3333333333333333,2026. 5. 22 (금) 주요뉴스 종합,unknown,44,141,18.56438239351998
2026-03-11,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_c8dcb6b3c7c9,0.6666666666666666,0.6666666666666666,필독·됩니다·미준수시_삭제나,community_reaction,32,110,23.660955983799955
2026-03-11,JWO,naver_blog_cafe,SI3_JWO_naver_blog_cafe_f23a0bb669c5,0.3333333333333333,0.3333333333333333,"3월 11일 상승률 상위 분석을 통한 장중 특징주 정리(이루온,쏠리드,에치에프알,대한광통신,이노인스트루먼트,기산텔레콤,케이엠더블유,센서뷰,센서뷰,아주IB투자,덕산하이메탈,에이치브이엠 등)",unknown,13,55,5.166666666666667
2026-03-11,JWO,youtube,SI3_JWO_youtube_56c106904f5e,0.6666666666666666,0.6666666666666666,콘텐츠·직접_만든·아니라_세계,other,52,145,25.257529574079925
2026-03-11,JWO,youtube,SI3_JWO_youtube_f074d558a231,0.3333333333333333,0.3333333333333333,"정원오 유세 중 구청장 후보,충격 행동 발칵 (2026.5.31)",unknown,44,138,20.02648051389328
2026-03-11,JWO,youtube,SI3_JWO_youtube_f6b65af0b256,0.6666666666666666,0.6666666666666666,"정원오 유세 중 구청장 후보,충격 행동 발칵 (2026.5.31)",unknown,52,145,26.924196240746593
2026-03-11,OSH,bigkinds_article,SI3_OSH_bigkinds_article_0c5b692d8d22,1.8465735902799727,1.8465735902799727,[포토] 뚝도시장 찾은 오세훈 국민의힘 서울시장 후보,unknown,7,136,15.738875409168052
2026-03-11,OSH,daum_article,SI3_OSH_daum_article_40b46792d401,4.429314281304203,4.429314281304203,야구장 찾은 오세훈 후보,unknown,109,151,552.927939057731
2026-03-11,OSH,daum_article,SI3_OSH_daum_article_4f916a8483e9,1.0,1.0,사장·김태균·서울교통공사,administrative_performance,3,20,21.926015131959808
2026-03-11,OSH,daum_article,SI3_OSH_daum_article_823ee990ee3a,0.5,0.5,둔촌동 유세 나선 오세훈 후보,unknown,9,137,25.67453584533389
2026-03-11,OSH,daum_article,SI3_OSH_daum_article_913d8f07442f,0.4232867951399863,0.4232867951399863,제보·카톡·okjebo,administrative_performance,11,128,26.477649022592697
2026-03-11,OSH,daum_article,SI3_OSH_daum_article_d0f4feedd6c9,2.459916466328207,2.459916466328207,야구장 찾은 오세훈 후보,unknown,13,133,39.47956650355228
2026-03-11,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_3f365776a312,2.1666666666666665,2.1666666666666665,daum·카카오·가입하기,noise_or_nonissue,52,84,64.9260151319598
2026-03-11,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_573a1aae3877,0.5,0.5,게시글_목록_이전글·목록_이전글_다음글·더보기_게시글,community_reaction,19,110,7.448857863426658
2026-03-11,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_588a16544c4b,0.3333333333333333,0.3333333333333333,게시글_본문내용·더보기_게시글·기능_더보기,community_reaction,30,144,18.231049060186646
2026-03-11,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_5cca191fb51d,0.6666666666666666,0.6666666666666666,게시글_목록_이전글·카페_게시글_목록·기능_더보기,community_reaction,75,150,59.494968883262665
2026-03-11,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_99f1d81a1cad,0.3333333333333333,0.3333333333333333,오세훈-정원오 본선 맞대결,candidate_selection,18,81,8.564382393519981
2026-03-11,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_9c64777861cb,0.8333333333333333,0.8333333333333333,서울시장 여론조사·본선 판세,community_reaction,32,110,14.628764787039962
2026-03-11,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_a371f4905a99,0.3333333333333333,0.3333333333333333,사회·게시글·게시물입니다_답글,community_reaction,32,146,14.346573590279972
2026-03-11,OSH,daum_blog_cafe,SI3_OSH_daum_blog_cafe_f364b138f753,1.5,1.5,게시글·다음글_답글·답글_수정,community_reaction,72,150,94.97875782416098
2026-03-11,OSH,naver_article,SI3_OSH_naver_article_4c54d9a5348a,1.0,1.0,광화문광장서 열릴 BTS 컴백 라이브공연'아리랑'에 투입될 경찰력 규모...,unknown,4,16,41.20619710783685
2026-03-11,OSH,naver_article,SI3_OSH_naver_article_5eb29739e5ad,1.0,1.0,"서울시, 김태균 서울교통공사 신임 사장 임명",unknown,3,20,10.926015131959808
2026-03-11,OSH,naver_article,SI3_OSH_naver_article_716227244b05,7.331795921316369,7.331795921316369,잠실·스포츠·MICE 복합공간 조성 현장,unknown,3,66,9.331795921316369
2026-03-11,OSH,naver_article,SI3_OSH_naver_article_777e4eedd6cf,0.3333333333333333,0.3333333333333333,[포토] 서울시사회복지사협회 기념식 참석한 오세훈 -정원오,unknown,19,107,21.00081422722229
2026-03-11,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_46d6d0ed12a1,0.3333333333333333,0.3333333333333333,언론 칼럼·뉴스요약 콘텐츠,media_column_summary,43,145,15.666666666666666
2026-03-11,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_b57c980fb7bc,1.5,1.5,"디지털타임스] 오세훈캠프 김근식, 부산행 예고… “한동훈 자원봉사자 독자 쉼터가 유사사무소? 오버다”",unknown,35,147,28.948857863426657
2026-03-11,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_d67278822c8d,0.3333333333333333,0.3333333333333333,2026년 5월 29일 신문을 통해 알게 된 이야기들,unknown,45,145,16.333333333333332
2026-03-11,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_daaac8735330,1.0,1.0,한국토지주택공사·기관·주요,policy_transport_infrastructure,15,131,9.626093632778556
2026-03-11,OSH,naver_blog_cafe,SI3_OSH_naver_blog_cafe_dc0427a485d3,0.3333333333333333,0.3333333333333333,부동산 대책과 자산 관리,unknown,22,114,9.064382393519981
